age,taille,poids,sport_licence,niveau_etude,region,revenu_estime_mois,date_creation_compte,loyer_mensuel,montant_pret
-1.6372855507375363,0.40848508521812904,1.2928655015701565,-0.9691953867476463,0.7220757844619891,1.51926286751612,0.4359248294293189,0.4798165455780246,-0.040137955762098734,0.7922868779988005
-0.9835598008207002,0.6640693773686304,-0.6649236595928737,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,0.10671031956200178,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-0.745841346305487,0.050667076207427164,-1.390537824219731,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,-1.3390091634478254,0.4798165455780246,-1.4060317189031584,-0.8083924909040522
-0.15154521001745402,-0.061790012338792846,-0.11729032779901861,-0.9691953867476463,-0.6893627189536378,1.0827126326214775,1.2788198882048898,-0.15022535260827233,-1.4666596917952397,0.10019908704736442
0.5616101535281856,2.146458271841538,0.1428355048030621,1.0317836977698849,-1.3950819706614512,-1.536588776746376,-1.762663224403086,-0.7802672507945693,-0.040137955762098734,-0.6690280874996627
-0.5081228917902738,-0.9921168357666171,-1.3357744910403453,1.0317836977698849,1.4277950361698026,1.0827126326214775,-0.018620673470596184,1.1098584437643215,-0.040137955762098734,2.3936128025419126
-0.27040443727506064,0.9298770412051512,0.5877875868855689,-0.9691953867476463,1.4277950361698026,0.20961216283219314,0.3979724864687435,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.20503247175536576,1.1445678466115718,0.1496809214504849,1.0317836977698849,0.01635653275417563,-1.536588776746376,0.9575488919804837,1.1098584437643215,-1.523819049648968,-0.8083924909040522
-1.5184263234799298,0.5311655454503685,0.8273771695453803,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-1.1704301516927111,-0.7802672507945693,-1.4496141073093205,-0.16902508158110696
1.631343198846645,0.4493785719622098,-1.205711574739305,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,0.6636388871927715,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.2212782553359134,0.32669811172996743,0.10860842156594619,-0.9691953867476463,-0.6893627189536378,1.0827126326214775,0.5744950118667688,1.1098584437643215,-0.040137955762098734,0.17957129485531562
0.38332131264177566,-1.2068076411730406,-1.3494653243351917,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-1.762663224403086,-0.7802672507945693,-0.040137955762098734,-0.18524384949962713
0.44275092627057894,-0.28670418943123577,-1.814953656359968,-0.9691953867476463,-1.3950819706614512,-0.22693807206244912,0.044927435672692924,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
1.2153359034450217,-1.3806049598353805,-1.1441028249124963,-0.9691953867476463,1.4277950361698026,1.0827126326214775,-0.47051833848954094,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.745841346305487,-1.9224436591944443,-0.1925899109206742,1.0317836977698849,0.01635653275417563,0.20961216283219314,-0.5729014032203956,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-0.5675525054190771,1.400152138762073,-1.0071944919640328,1.0317836977698849,0.7220757844619891,0.6461623977268354,-0.26222175851987106,-0.15022535260827233,1.542259415749127,1.3045941431977282
-0.6269821190478804,1.5432793423663544,0.5604059202958758,-0.9691953867476463,-1.3950819706614512,1.51926286751612,1.441220611571073,1.7399003419506185,-0.040137955762098734,1.4705723586005865
-1.16184864170711,-0.6138520833838763,1.7309721670052405,1.0317836977698849,1.4277950361698026,-0.6634883069570914,0.05551878719657444,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
1.453054357960235,1.5739494574244157,-0.5553969932341026,-0.9691953867476463,-0.6893627189536378,0.6461623977268354,1.14201493102142,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.03268598275984742,-0.03111989728073443,2.148542582498054,1.0317836977698849,0.01635653275417563,1.51926286751612,-1.4643401564804233,0.4798165455780246,-0.040137955762098734,0.2367601240221832
-0.4486932781614705,-1.4112750748934417,0.4577246705845281,1.0317836977698849,-1.3950819706614512,1.0827126326214775,0.4879989744217364,1.7399003419506185,-1.357907850040759,-0.8083924909040522
-1.2807078689647167,0.32669811172996743,0.033308838444290605,-0.9691953867476463,0.7220757844619891,0.6461623977268354,-0.5340664476328301,1.1098584437643215,-0.040137955762098734,0.6185268808710329
-1.2212782553359134,-0.03111989728073443,0.4371884206422587,1.0317836977698849,-0.6893627189536378,0.20961216283219314,-0.9541900580801302,-0.15022535260827233,1.542259415749127,-0.8083924909040522
0.9181878353010053,-0.6036287116978568,-0.8634407423681458,-0.9691953867476463,1.4277950361698026,0.20961216283219314,1.1684933098311239,-0.15022535260827233,-0.040137955762098734,-0.46600311880934925
-0.3892636645326672,-1.1352440393708985,-2.3215144882692833,1.0317836977698849,0.01635653275417563,-1.536588776746376,1.0052099738379505,-0.15022535260827233,-1.2961848581675923,1.665214020467677
-1.1024190280783068,0.27558125329986716,-0.39110699369594587,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,0.5003555511995982,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
1.453054357960235,-0.07201338402481232,-1.0208853252588788,1.0317836977698849,1.4277950361698026,-1.1000385418517336,0.4932946501836772,-1.4103091489808661,-0.040137955762098734,2.0946730451590065
1.3341951307026283,0.01999696114936584,-0.13098116109386518,1.0317836977698849,0.01635653275417563,0.20961216283219314,-0.7556022170073518,0.4798165455780246,1.542259415749127,-0.8083924909040522
-0.6269821190478804,0.17334753643966663,0.6151692534752611,1.0317836977698849,-0.6893627189536378,1.0827126326214775,1.7660220583034396,-1.4103091489808661,1.542259415749127,-0.8083924909040522
-1.2212782553359134,-0.5422884815817371,0.45087925393710526,1.0317836977698849,0.01635653275417563,1.0827126326214775,1.1923238507598573,1.7399003419506185,-0.040137955762098734,0.06438188178220389
1.453054357960235,1.3592586520179952,-0.5690878265289492,1.0317836977698849,1.4277950361698026,-0.6634883069570914,-0.27193049741676245,-1.4103091489808661,-1.3066286808195662,0.22224703941006177
1.5124839715890384,0.12223067800956637,-1.4521465740465396,1.0317836977698849,0.01635653275417563,1.51926286751612,-1.762663224403086,-0.7802672507945693,-1.3635854918097412,-0.8083924909040522
-1.1024190280783068,-0.36849116291939443,0.7315413364814554,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,-0.268400046908802,-0.7802672507945693,-1.3057868454179222,-0.8083924909040522
0.08617324449775916,-1.8099865706482214,-1.404228657514577,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,0.9990316854490197,0.4798165455780246,1.542259415749127,-0.8083924909040522
0.6210397671569888,0.10178393463752743,-0.870286159015569,1.0317836977698849,1.4277950361698026,-1.536588776746376,0.31147644902371113,-0.15022535260827233,-0.040137955762098734,-0.7164827635911366
-0.15154521001745402,-0.8285428887902969,-0.0009182447928253066,-0.9691953867476463,-0.6893627189536378,-0.6634883069570914,-1.762663224403086,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
1.274765517073825,-1.1556907827429403,-0.8429044924258765,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-1.0971733036525306,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.03268598275984742,0.8992069261470927,1.1354209186794235,-0.9691953867476463,-0.6893627189536378,-1.536588776746376,-0.5693709527124351,-0.7802672507945693,-1.2590111791160505,-0.8083924909040522
1.1559062898162185,-1.2681478712891603,-0.5553969932341026,-0.9691953867476463,0.7220757844619891,1.51926286751612,-1.1218864572082543,-0.15022535260827233,-1.4194314598451154,-0.8083924909040522
-0.5675525054190771,-0.8796597472203972,0.7863046696608406,1.0317836977698849,1.4277950361698026,-1.1000385418517336,-1.2772262795585165,-1.4103091489808661,1.542259415749127,1.721812093071434
0.38332131264177566,1.7784168911448168,-0.3774161604011003,-0.9691953867476463,-0.6893627189536378,-0.22693807206244912,2.2267458495922856,-0.7802672507945693,-0.040137955762098734,-0.3579700006731551
1.3936247443314318,-1.6975294821020015,0.8616042527824962,-0.9691953867476463,0.01635653275417563,-1.536588776746376,0.624803931605206,-1.4103091489808661,-1.3828844101526923,-0.8083924909040522
1.2153359034450217,0.9298770412051512,0.27289842110410195,-0.9691953867476463,-0.6893627189536378,-0.6634883069570914,-0.4166789682431432,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.4589967098511265,-0.2355873310011355,0.19759883798244735,1.0317836977698849,-1.3950819706614512,-1.536588776746376,1.6698172819615158,1.7399003419506185,1.542259415749127,0.36053387723217795
-1.6372855507375363,-0.1538003575129739,-0.2952711606320219,1.0317836977698849,-0.6893627189536378,0.6461623977268354,1.6230388127310391,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
1.2153359034450217,0.17334753643966663,-0.3363436605165606,1.0317836977698849,0.7220757844619891,-1.1000385418517336,-0.9480117696911994,1.1098584437643215,1.542259415749127,-0.8083924909040522
0.26446208538416904,1.7273000327147165,-0.8429044924258765,1.0317836977698849,-0.6893627189536378,1.51926286751612,0.42356825265145714,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.4486932781614705,-1.5032854200676198,0.040154255091714365,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,0.05022311143463368,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.5719135852178416,-1.6975294821020015,0.16337175474533144,1.0317836977698849,-0.6893627189536378,1.0827126326214775,-0.44492257230682725,1.1098584437643215,-0.040137955762098734,1.2193273639051545
-0.15154521001745402,-0.9307766056504975,-1.0414215752011486,1.0317836977698849,1.4277950361698026,-1.1000385418517336,0.4932946501836772,-0.7802672507945693,-1.2363575783454959,2.293536643525877
-0.6864117326766837,0.4493785719622098,1.1559571686216927,1.0317836977698849,0.01635653275417563,0.20961216283219314,0.7907351054793498,0.4798165455780246,-0.040137955762098734,1.5060724642534888
-0.3298340509038639,-0.7365325436161159,-0.2336624108052129,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,-1.762663224403086,1.7399003419506185,-0.040137955762098734,0.09667574905317569
1.037047062558612,1.9522142098071567,-0.1583628276835583,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.8834094313133131,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.274765517073825,1.267248306843814,-0.6238511597083345,-0.9691953867476463,-0.6893627189536378,0.20961216283219314,1.3838507908167148,-1.4103091489808661,-1.3667281329895626,0.864400578207021
0.9776174489298086,-0.7569792869881576,-0.3158074105742913,1.0317836977698849,-0.6893627189536378,1.0827126326214775,-0.5014097804341954,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
1.2153359034450217,1.5535027140523738,0.177062588040178,1.0317836977698849,0.01635653275417563,1.0827126326214775,0.034336084148811404,-0.15022535260827233,1.542259415749127,-0.7284297165904486
1.5719135852178416,-1.3806049598353805,-1.671199906764081,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-0.777667532682105,0.4798165455780246,-1.2490167573175857,0.21479567851098547
0.7398989944145954,-1.8508800573923023,2.0458613327867066,-0.9691953867476463,0.01635653275417563,-1.1000385418517336,0.42268564002446707,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
1.1559062898162185,0.7254096074847501,-1.9518619893084317,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,-0.527005546616909,-0.15022535260827233,1.542259415749127,-0.8083924909040522
0.7993286080433988,-1.4726153050095614,0.24551675451440982,1.0317836977698849,-1.3950819706614512,1.51926286751612,0.9549010540995133,1.1098584437643215,-0.040137955762098734,0.8578194073926523
-0.6269821190478804,-0.2049172159430742,0.21128967127729392,1.0317836977698849,-1.3950819706614512,-1.536588776746376,0.987557721298148,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,0.009773589463346366,0.10860842156594619,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,0.27881978182507644,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
1.3341951307026283,-1.0023402074526395,0.6630871700072235,1.0317836977698849,0.7220757844619891,0.6461623977268354,-0.6796975310862009,-1.4103091489808661,-0.040137955762098734,1.032283997285508
-1.6967151643663396,0.21424102318374744,-0.3431890771639844,-0.9691953867476463,-0.6893627189536378,-1.536588776746376,-1.140421322375047,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.14560285812656246,0.4596019436482293,0.02646342179686781,-0.9691953867476463,0.7220757844619891,-0.6634883069570914,1.106710425941815,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.6804693807857921,-0.49117162315163687,0.2523621711618326,-0.9691953867476463,1.4277950361698026,-1.1000385418517336,0.8225091600509943,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.9835598008207002,0.27558125329986716,-0.32265282722171407,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-0.14836472963814476,1.7399003419506185,-0.040137955762098734,-0.8083924909040522
0.5616101535281856,0.7151862357987306,-1.2194024080341515,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.17202365395927113,0.4798165455780246,1.542259415749127,-0.5249380278623151
1.5124839715890384,0.5925057755664912,0.4851063371742212,-0.9691953867476463,1.4277950361698026,1.0827126326214775,1.5197731353731943,-1.4103091489808661,-1.3716525536097057,2.0975339315788224
1.0964766761874152,0.316474740043948,-0.5485515765866794,-0.9691953867476463,-1.3950819706614512,0.6461623977268354,0.3511940172382668,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.38332131264177566,0.28580462498588954,1.9226438331330893,1.0317836977698849,-0.6893627189536378,1.51926286751612,0.9540184414725231,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.20503247175536576,0.21424102318374744,0.02646342179686781,-0.9691953867476463,-1.3950819706614512,1.51926286751612,-1.2834045679474475,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
-1.577855937108733,1.6352896875405354,-0.021454494735094656,1.0317836977698849,0.7220757844619891,0.6461623977268354,-1.762663224403086,0.4798165455780246,-1.4500350250101428,-0.8083924909040522
-0.745841346305487,0.20401765149772796,0.4440338372896815,-0.9691953867476463,1.4277950361698026,1.51926286751612,-1.1148255561923333,1.1098584437643215,-0.040137955762098734,2.7833565903852677
0.3238916990129724,0.8685368110890315,0.4440338372896815,-0.9691953867476463,-1.3950819706614512,1.51926286751612,-0.729123838197648,-1.4103091489808661,-1.289098882737965,-0.8083924909040522
-0.03268598275984742,1.6659598025985969,-0.7744503259516446,1.0317836977698849,1.4277950361698026,-0.6634883069570914,0.3450157288493359,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.5184263234799298,-0.8183195171042774,-0.7402232427145288,-0.9691953867476463,0.7220757844619891,-1.536588776746376,1.6892347597552986,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.6372855507375363,-0.09246012739685418,0.2865892543989485,-0.9691953867476463,0.01635653275417563,-1.536588776746376,1.7995613381290643,1.1098584437643215,1.542259415749127,1.3718640094541372
0.7993286080433988,-1.6566359953579206,-0.1583628276835583,1.0317836977698849,1.4277950361698026,-1.1000385418517336,-1.4811097963932358,0.4798165455780246,-0.040137955762098734,2.0835311491544344
1.453054357960235,0.950323784577193,-1.1235665749702266,1.0317836977698849,-1.3950819706614512,1.51926286751612,-0.3769614000285875,-0.15022535260827233,-0.040137955762098734,0.8587571006143968
0.08617324449775916,0.1529007930676277,-0.6786144928877197,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-0.003616258811764034,0.4798165455780246,-0.040137955762098734,1.1788266301661117
-0.745841346305487,0.16312416475364716,-1.3152382410980759,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,0.48711636179474627,0.4798165455780246,1.542259415749127,-0.8083924909040522
